elps_soccer01_1205.png, 0, POLYGON, 1546, 822, 1038, 828, 558, 855, 289, 878, 130, 902, 4, 935, 2, 963, 92, 991, 1546, 822
elps_soccer01_1208.png, 0, POLYGON, 622.25, 534, 693.75, 536.5, 814.25, 546.5, 932, 563.75, 1018.25, 583.75, 1061.5, 607.25, 1063.25, 630, 1034, 647, 622.25, 534
elps_soccer01_1209.png, 0, POLYGON, 925.25, 802, 901.25, 786.5, 907.75, 769, 934.75, 756.5, 975.75, 744.5, 1032.25, 735, 1099.25, 728.5, 1229.25, 722, 925.25, 802
elps_soccer01_1209.png, 0, POLYGON, 1.8125, 667.125, 8.1875, 665.25, 21.0625, 658.25, 31.1875, 648.75, 34.9375, 640, 36.3125, 628.875, 29.4375, 619.75, 3.4375, 600.875, 1.8125, 667.125
elps_soccer01_1210.png, 0, POLYGON, 858.5, 659, 834, 641.5, 838, 624, 869.5, 607, 946, 587.5, 1028, 577, 1099.5, 570, 1217, 568, 858.5, 659
elps_soccer01_1211.png, 0, POLYGON, 1919.75, 842.5, 1841, 851.75, 1774.75, 864.75, 1697.5, 888.75, 1677.5, 907.25, 1686, 918, 1696.25, 923.5, 1705.75, 928.75, 1919.75, 842.5
elps_soccer01_1211.png, 0, POLYGON, 397.5, 716.5, 233.5, 723, 46, 791, 320.5, 876, 474.5, 888.5, 614, 889, 877, 832.5, 772.5, 760, 490.5, 717.5, 397.5, 716.5
elps_soccer01_1213.png, 0, POLYGON, 991, 739, 839.5, 746.5, 636.5, 818, 795, 877, 989.5, 891, 1209, 874, 1344, 821, 1210.5, 754.5, 991, 739
elps_soccer01_1214.png, 0, POLYGON, 918.5, 538, 1119.5, 609, 1699.5, 598, 1922.5, 529, 1919.5, 472, 1692.5, 417, 1230.5, 420, 961.5, 479, 918.5, 538
elps_soccer01_1216.png, 0, POLYGON, 769.5, 391.5, 992, 409, 1253, 514, 1001, 590, 765, 599.5, 456, 574, 263.5, 501.5, 319, 441, 506.5, 401.5, 769.5, 391.5
elps_soccer01_1217.png, 0, POLYGON, 1881.625, 774.75, 1867.625, 768.75, 1854.625, 760.25, 1850.875, 746.5, 1863.625, 734.5, 1881.125, 726.75, 1901.875, 719, 1920.125, 713.5, 1881.625, 774.75
elps_soccer01_1217.png, 0, POLYGON, 248.5, 712, 602.5, 737, 854.5, 717, 951.5, 663, 806.5, 583, 303.5, 551, 83.5, 594, 50.5, 656, 248.5, 712
elps_soccer01_1219.png, 0, POLYGON, 851.5, 475, 803.5, 440, 862.5, 387, 1014.5, 358, 1104.5, 347, 1210.5, 334, 1280.5, 327, 1402.5, 328, 851.5, 475
elps_soccer01_1226.png, 0, POLYGON, 656.5, 701, 935.5, 708, 1115.5, 683, 1206.5, 631, 1083.5, 564, 662.5, 537, 411.5, 589, 406.5, 647, 656.5, 701
elps_soccer01_1227.png, 0, POLYGON, 1479.75, 613.75, 1276, 629.25, 1193.25, 644.75, 1154.5, 656.5, 1128.75, 667.5, 1113.5, 686, 1122.75, 697.75, 1139.25, 707.25, 1479.75, 613.75
elps_soccer01_1227.png, 0, POLYGON, 3, 444, 60, 460.5, 125.5, 486, 176, 516.5, 194, 544, 174.5, 570.5, 52.5, 599.5, 2.5, 603.5, 3, 444
elps_soccer01_1228.png, 0, POLYGON, 1661, 739.5, 1635, 725.5, 1641.5, 707, 1673, 690.5, 1723, 676.5, 1831.5, 657, 1867.5, 652, 1919, 647, 1661, 739.5
elps_soccer01_1228.png, 0, POLYGON, 5, 627.5, 3, 561.5, 234.5, 523, 435, 524, 830.5, 642, 628, 694.5, 422, 696, 170.5, 671, 5, 627.5
elps_soccer01_1229.png, 0, POLYGON, 16, 439, 163.5, 351.5, 480, 312.5, 700, 310.5, 1165, 365, 1335, 464.5, 694.5, 582, 207, 532, 16, 439
elps_soccer01_1231.png, 0, POLYGON, 1919.25, 486.75, 1842, 473, 1792, 458, 1734, 413.5, 1754.25, 368.75, 1796, 341, 1851.75, 313.5, 1918.5, 289.5, 1919.25, 486.75
elps_soccer01_1231.png, 0, POLYGON, 346.5, 611, 384.5, 592, 391.5, 573, 375, 555, 338.5, 537, 246, 509.5, 158.5, 492.5, 2, 471, 346.5, 611
elps_soccer01_1232.png, 0, POLYGON, 666.5, 413, 685.5, 481, 930.5, 543, 1484.5, 545, 1879.5, 473, 1912.5, 392, 1600.5, 305, 928.5, 325, 666.5, 413
elps_soccer01_1234.png, 0, POLYGON, 679.25, 558.5, 747.25, 561.5, 849.75, 570, 934.25, 583, 1008.25, 597.5, 1048.25, 619, 1058.75, 641.5, 1028.75, 657, 679.25, 558.5
elps_soccer01_1236.png, 0, POLYGON, 1602.625, 683.25, 1598.625, 674, 1605.625, 662.5, 1625.875, 649.5, 1667.875, 631.75, 1709.375, 621.5, 1749.375, 614, 1806.875, 609.75, 1602.625, 683.25
elps_soccer01_1236.png, 0, POLYGON, 991.75, 619, 1095.75, 622.5, 1222.75, 602, 1285.25, 558, 1267.25, 519.5, 1094.75, 480.5, 905.25, 512, 863.75, 569, 991.75, 619
elps_soccer01_1236.png, 0, POLYGON, 211.625, 498, 238.875, 495.5, 273.125, 487, 306.625, 471.25, 321.125, 441.75, 311.875, 418.75, 279.625, 388.75, 224.875, 356.25, 211.625, 498
elps_soccer01_1237.png, 0, POLYGON, 1306.75, 711.5, 1342.75, 699, 1389.25, 678, 1436.75, 646.5, 1456.25, 601.5, 1438.25, 556.5, 1365.25, 514, 1283.25, 488, 1306.75, 711.5
elps_soccer01_1240.png, 0, POLYGON, 990.75, 589, 1070.75, 589, 1167.25, 596.5, 1252.75, 604.5, 1338.25, 616, 1406.25, 632.5, 1445.25, 659, 1414.25, 695.5, 990.75, 589
elps_soccer01_1242.png, 0, POLYGON, 1653.75, 536.75, 1617.5, 518.5, 1606, 498.75, 1630, 472.5, 1703.5, 442.75, 1770, 425, 1842, 410.5, 1920, 397.25, 1653.75, 536.75
elps_soccer01_1242.png, 0, POLYGON, 2, 365, 57, 352, 95, 331, 109, 296, 90, 257, 48, 225, 29, 214, 18, 209, 3, 203, 2, 365
elps_soccer01_1243.png, 0, POLYGON, 1678.25, 750.5, 1652.25, 733.5, 1647.25, 714, 1670.75, 695.5, 1717.75, 678.5, 1798.25, 661.5, 1856.75, 653, 1921.25, 641.5, 1678.25, 750.5
elps_soccer01_1243.png, 0, POLYGON, 1, 668, 193, 674, 463, 642, 551, 596, 513, 530, 303, 470, 149, 440, 3, 426, 1, 668
elps_soccer01_1244.png, 0, POLYGON, 4.5, 548, 155.5, 584, 620.5, 613, 942.5, 582, 1044.5, 514, 888.5, 427, 352.5, 376, 1.5, 410, 4.5, 548
elps_soccer01_1245.png, 0, POLYGON, 302.5, 549, 267.5, 522, 282.5, 488, 364.5, 461, 462.5, 443, 559.5, 436, 665.5, 430, 811.5, 434, 302.5, 549
elps_soccer01_1248.png, 0, POLYGON, 820.75, 760, 783.25, 750, 741.25, 726, 706.25, 688, 713.25, 644.5, 755.75, 604, 817.75, 575, 880.75, 559, 820.75, 760
elps_soccer01_1249.png, 0, POLYGON, 797.25, 538.5, 762.75, 519.5, 758.75, 499, 793.75, 471.5, 868.25, 451.5, 1045.25, 423.5, 1144.25, 416, 1291.75, 410.5, 797.25, 538.5
elps_soccer01_1252.png, 0, POLYGON, 1919, 468, 1543, 494.5, 1205.5, 487.5, 815.5, 373.5, 1072.5, 236, 1542.5, 179, 1808.5, 175.5, 1918.5, 178.5, 1919, 468
elps_soccer01_1253.png, 0, POLYGON, 999, 181, 1274, 192, 1617, 250, 1734, 359, 1400, 465, 996, 491, 646, 471, 263, 350, 436, 236, 999, 181
elps_soccer01_1254.png, 0, POLYGON, 138, 347.5, 302, 251, 863, 202, 1414, 261, 1576, 367, 1247, 479, 864, 502, 372, 457, 138, 347.5
elps_soccer01_1255.png, 0, POLYGON, 926.5, 687, 1313.5, 686, 1541.5, 644, 1616.5, 586, 1412.5, 510, 910.5, 507, 692.5, 580, 712.5, 643, 926.5, 687
elps_soccer01_1256.png, 0, POLYGON, 1919.5, 546, 1756.5, 548, 1577.5, 536, 1402.5, 503, 1333.5, 459, 1371.5, 397, 1523.5, 341, 1925.5, 275, 1919.5, 546
elps_soccer01_1256.png, 0, POLYGON, 91.75, 611, 115.25, 600.5, 132.75, 587.5, 132.25, 573.5, 121.75, 562, 84.75, 544.5, 63.75, 534.5, 3.75, 518, 91.75, 611
elps_soccer01_1257.png, 0, POLYGON, 723.8000488, 544.1999863, 967, 616.1999863, 1275.800049, 625.7999619, 1667.800049, 595.3999985, 1882.199951, 515.3999985, 1751, 425.7999619, 1272.599976, 387.3999985, 821.4000244, 446.6000107, 723.8000488, 544.1999863
elps_soccer01_1258.png, 0, POLYGON, 1024.599976, 552.1999863, 1371.800049, 537.7999619, 1637.400146, 480.1999863, 1695, 425.7999619, 1626.199951, 355.3999985, 1250.200073, 281.8000229, 603.8000488, 310.5999496, 370.2000732, 409.7999619, 555.8000488, 518.6000107, 1024.599976, 552.1999863
elps_soccer01_1259.png, 0, POLYGON, 1918.25, 569.75, 1668.25, 583.75, 1396.75, 577.75, 1189.25, 546.25, 1097.25, 494.75, 1209.25, 402.25, 1515.25, 340.25, 1919.75, 316.75, 1918.25, 569.75
elps_soccer01_1261.png, 0, POLYGON, 747.8000488, 676.9999741, 935, 729.7999619, 1168.599976, 740.9999741, 1482.199951, 710.6000107, 1615, 659.3999985, 1509.400146, 587.3999985, 1170.200073, 558.6000107, 795.8000488, 612.9999741, 747.8000488, 676.9999741
elps_soccer01_1262.png, 0, POLYGON, 2.200012207, 555.3999985, 2.200012207, 316.9999741, 287, 324.9999741, 632.5999756, 368.1998642, 824.5999756, 425.7999619, 874.2000732, 473.7999619, 837.4000244, 521.7999619, 541.4000244, 576.1999863, 2.200012207, 555.3999985
elps_soccer01_1263.png, 0, POLYGON, 1071.75, 801.25, 1277.75, 788.25, 1453.25, 735.25, 1297.25, 654.25, 957.75, 645.25, 750.25, 681.25, 701.75, 744.75, 868.25, 791.25, 1071.75, 801.25
elps_soccer01_1264.png, 0, POLYGON, 0.600036621, 596.9999741, 147.7999878, 590.6000107, 280.5999756, 582.6000107, 368.5999756, 561.7999619, 418.2000732, 528.1999863, 419.8000488, 491.3999985, 338.2000732, 441.7999619, 114.2000122, 379.3999985, 2.200012207, 358.6000107, 0.600036621, 596.9999741
elps_soccer01_1265.png, 0, POLYGON, 936.5999756, 673.7999619, 1235.800049, 652.9999741, 1387.800049, 596.9999741, 1279, 518.6000107, 941.4000244, 483.3999985, 607, 515.3999985, 483.8000488, 580.9999741, 562.2000732, 632.1999863, 730.2000732, 659.3999985, 936.5999756, 673.7999619
elps_soccer01_1266.png, 0, POLYGON, 5.25, 682.25, 196.25, 686.75, 398.75, 674.75, 522.25, 640.75, 534.25, 605.25, 435.25, 546.75, 218.75, 497.75, 7.25, 472.75, 5.25, 682.25
elps_soccer01_1266.png, 0, POLYGON, 1455.875, 754.875, 1817.625, 653.875, 1654.375, 666.375, 1532.875, 685.625, 1460.875, 705.875, 1433.125, 722.625, 1428.375, 733.625, 1437.875, 746.125, 1455.875, 754.875
elps_soccer01_1267.png, 0, POLYGON, -1, 601.7999619, -1, 432.1998642, 75.79998779, 444.9999741, 155.7999878, 476.9999741, 226.2000122, 510.6000107, 255, 536.1999863, 240.6000366, 561.7999619, 208.6000366, 577.7999619, 146.2000122, 590.6000107, 69.40002441, 598.6000107, -1, 601.7999619
elps_soccer01_1268.png, 0, POLYGON, 5, 515.5, 179, 515, 384, 499, 513, 469.5, 559, 425.5, 460, 346.5, 230, 283, 5, 247, 5, 515.5
elps_soccer01_1268.png, 0, POLYGON, 1793.5, 595, 1773, 586.5, 1759, 576, 1753, 564, 1764, 550.5, 1785.5, 537, 1819.5, 523.5, 1918.5, 497.5, 1793.5, 595
elps_soccer01_1269.png, 0, POLYGON, 517.5, 704, 527.5, 721, 556.5, 735, 591.5, 747, 645.5, 761, 704.5, 771, 783.5, 779, 856.5, 782, 916.5, 782, 990.5, 782, 1071.5, 780, 1147.5, 771, 1230.5, 757, 1281.5, 737, 1314.5, 714, 1310.5, 694, 1291.5, 673, 1228.5, 648, 1161.5, 633, 1075.5, 621, 992.5, 616, 915.5, 612, 816.5, 613, 726.5, 622, 656.5, 632, 597.5, 642, 543.5, 663, 516.5, 692, 517.5, 704
elps_soccer01_1270.png, 0, POLYGON, 450.75, 684, 432.75, 673.5, 422.25, 658.5, 436.75, 644, 489.25, 626, 566.75, 614.5, 669.25, 607.5, 780.75, 608, 450.75, 684
elps_soccer01_1275.png, 0, POLYGON, 1120.375, 660.375, 1497.875, 558.125, 1369.375, 564.125, 1279.375, 573.625, 1168.625, 593.625, 1113.375, 611.875, 1093.125, 627.625, 1093.625, 645.625, 1120.375, 660.375
elps_soccer01_1275.png, 0, POLYGON, 6.5, 508.5, 19, 504, 31.5, 496, 42, 483, 45, 469, 39.5, 457.5, 29, 447, 5.5, 430.5, 6.5, 508.5
elps_soccer01_1276.png, 0, POLYGON, 1919, 593.7999619, 1920.600098, 356.9999741, 1807, 379.3999985, 1674.199951, 406.6000107, 1559, 444.9999741, 1499.800049, 491.3999985, 1496.600098, 528.1999863, 1591, 566.6000107, 1919, 593.7999619
elps_soccer01_1276.png, 0, POLYGON, 371.3500366, 665.649995, 405.4000244, 646.6000107, 405.3499878, 629.6499966, 358.55, 602.4499996, 292.1500366, 584.0499905, 196.1500061, 564.8499935, 114.9499939, 554.8499935, 58.15001831, 548.0500027, 0.950006104, 541.2499996, 371.3500366, 665.649995
elps_soccer01_1277.png, 0, POLYGON, 1622.75, 595.25, 1661.75, 574.75, 1665.75, 551.75, 1614.75, 521.75, 1507.75, 499.75, 1375.75, 482.25, 1255.75, 474.25, 1117.75, 471.25, 1622.75, 595.25
elps_soccer01_1283.png, 0, POLYGON, 1919, 516.9999741, 1635.800049, 528.1999863, 1397.400146, 518.6000107, 1219.800049, 484.9999741, 1146.200073, 428.9999741, 1210.200073, 372.9999741, 1443.800049, 307.3999985, 1754.199951, 268.9999741, 1917.400146, 262.5999496, 1919, 516.9999741
elps_soccer01_1285.png, 0, POLYGON, 1085.400024, 681.7999619, 1458.199951, 777.7999619, 1487, 761.7999619, 1479, 734.6000107, 1424.600098, 713.7999619, 1360.600098, 700.9999741, 1296.600098, 692.9999741, 1195.800049, 683.3999985, 1085.400024, 681.7999619
elps_soccer01_1288.png, 0, POLYGON, 1195.75, 748.75, 1533.75, 830.25, 1557.25, 815.25, 1556.75, 798.75, 1516.75, 778.25, 1445.25, 764.25, 1346.25, 753.25, 1262.75, 748.75, 1195.75, 748.75
elps_soccer01_1289.png, 0, POLYGON, 695.375, 741.1992188, 1002.875, 827.4492188, 1025.375, 816.6992188, 1030.125, 805.9492188, 1020.375, 792.4492188, 988.875, 777.9492188, 916.125, 760.6992188, 804.875, 747.4492188, 695.375, 741.1992188
elps_soccer01_1290.png, 0, POLYGON, 1205.400024, 830.6000107, 1226.200073, 816.1999863, 1213.400024, 800.1999863, 1165.400024, 777.7999619, 1091.800049, 764.9999741, 1005.400024, 756.9999741, 949.4000244, 755.3999985, 898.2000732, 755.3999985, 1205.400024, 830.6000107
elps_soccer01_1291.png, 0, POLYGON, 909.4000244, 438.6000107, 1347.800049, 555.3999985, 1386.199951, 536.1999863, 1386.199951, 508.9999741, 1336.600098, 486.6000107, 1266.200073, 468.9999741, 1181.400024, 456.1998642, 1043.800049, 446.6000107, 909.4000244, 438.6000107
elps_soccer01_1294.png, 0, POLYGON, 1917.5, 511.5, 1565.5, 547.5, 1214.5, 545.5, 908.25, 494.25, 859.25, 395.25, 1320.25, 282.25, 1669.25, 268.25, 1918.25, 280.75, 1917.5, 511.5
elps_soccer01_1295.png, 0, POLYGON, 1918.5, 486.5, 1560.5, 511.5, 1165.5, 495.5, 973.5, 443.5, 992.5, 347.5, 1359.5, 258.5, 1668.5, 237.5, 1917.5, 235.5, 1918.5, 486.5
elps_soccer01_1296.png, 0, POLYGON, 1291.25, 918.75, 1069.25, 909.75, 914.25, 869.75, 944.25, 804.75, 1241.75, 750.25, 1549.75, 761.25, 1710.25, 832.25, 1566.75, 892.25, 1291.25, 918.75
elps_soccer01_1296.png, 0, POLYGON, 26.125, 941.625, 41.625, 936.875, 56.125, 928.125, 62.125, 916.375, 53.125, 905.625, 35.875, 895.875, 21.375, 891.125, 5.125, 885.625, 26.125, 941.625
elps_soccer01_1297.png, 0, POLYGON, 5.75, 574.25, 187.25, 576.75, 418.25, 563.25, 572.75, 516.75, 543.75, 447.25, 361.75, 380.75, 136.75, 340.75, 6.75, 326.25, 5.75, 574.25
elps_soccer01_1297.png, 0, POLYGON, 1704.625, 650.625, 1679.875, 639.375, 1667.625, 624.125, 1681.375, 606.125, 1737.125, 582.125, 1807.125, 564.625, 1862.625, 553.625, 1918.125, 545.625, 1704.625, 650.625
elps_soccer01_1298.png, 0, POLYGON, 1919, 502.6000107, 1666.199951, 505.7999619, 1402.199951, 486.6000107, 1251.800049, 452.9999741, 1194.200073, 409.7999619, 1211.800049, 361.7999619, 1307.800049, 308.9999741, 1552.600098, 249.8000229, 1922.199951, 200.1999252, 1919, 502.6000107
elps_soccer01_1299.png, 0, POLYGON, -1, 456.1998642, 373.4000244, 486.6000107, 787.8000488, 473.7999619, 1003.800049, 414.6000107, 992.5999756, 342.6000107, 715.8000488, 244.9999741, 381.4000244, 212.9999741, 3.799987793, 217.8000229, -1, 456.1998642
elps_soccer01_1301.png, 0, POLYGON, 1278.25, 704.75, 1919.25, 674.25, 1896.25, 672.25, 1803.75, 667.75, 1671.75, 664.75, 1598.25, 665.25, 1511.25, 670.75, 1379.25, 685.25, 1322.25, 693.75, 1278.25, 704.75
elps_soccer01_1302.png, 0, POLYGON, 1399, 505.7999619, 893.4000244, 374.6000107, 1032.599976, 380.9999741, 1218.200073, 396.9999741, 1317.400146, 412.9999741, 1386.199951, 432.1998642, 1427.800049, 451.3999985, 1439, 481.7999619, 1399, 505.7999619
elps_soccer01_1304.png, 0, POLYGON, 1045.75, 557, 1020.25, 539.5, 1012.25, 524, 1034.75, 505.5, 1081.75, 486, 1155.75, 468, 1274.75, 450, 1494.75, 435, 1045.75, 557
elps_soccer01_1308.png, 0, POLYGON, 567, 668.9999741, 642.2000732, 444.9999741, 551, 467.3999985, 488.5999756, 497.7999619, 445.4000244, 544.1999863, 439, 576.1999863, 471, 625.7999619, 512.5999756, 648.1999863, 567, 668.9999741
elps_soccer01_1310.png, 0, POLYGON, 419.7999268, 476.9999741, 986.1999512, 344.1999252, 806.9998779, 347.3999374, 603.7999268, 361.7999619, 478.9998779, 380.9999741, 403.7999268, 411.3999374, 381.4000244, 422.6000107, 376.5999756, 441.7999619, 419.7999268, 476.9999741
elps_soccer01_1314.png, 0, POLYGON, 1918, 717, 1668, 735.5, 1483.5, 735, 1309, 718.5, 1202.5, 682, 1245, 610.5, 1556.5, 542.5, 1919.5, 532.5, 1918, 717
elps_soccer01_1314.png, 0, POLYGON, 243, 782.5, 272, 768, 277.5, 761, 273.5, 749.5, 238.5, 730.5, 175, 711, 101, 697, 6.5, 684, 243, 782.5
elps_soccer01_1316.png, 0, POLYGON, 426.2000732, 752.1999863, 787.8000488, 672.1999863, 677.4000244, 672.1999863, 583, 676.9999741, 490.2000732, 689.7999619, 439, 702.6000107, 407, 715.3999985, 402.2000732, 739.3999985, 426.2000732, 752.1999863
elps_soccer01_1317.png, 0, POLYGON, 843.125, 645.4492188, 490.875, 726.1992188, 471.125, 714.1992188, 464.625, 703.9492188, 468.625, 692.6992188, 502.375, 675.1992188, 586.125, 657.9492188, 744.625, 645.1992188, 843.125, 645.4492188
elps_soccer01_1320.png, 0, POLYGON, 520.5999756, 656.1999863, 458.2000732, 630.6000107, 402.2000732, 588.9999741, 381.4000244, 537.7999619, 402.2000732, 500.9999741, 458.2000732, 457.7999619, 531.8000488, 425.7999619, 610.2000732, 404.9999741, 520.5999756, 656.1999863
elps_soccer01_1326.png, 0, POLYGON, 1106.200073, 753.7999619, 1450.199951, 660.9999741, 1368.600098, 662.6000107, 1283.800049, 662.6000107, 1205.400024, 675.3999985, 1144.599976, 686.6000107, 1088.599976, 710.6000107, 1082.200073, 739.3999985, 1106.200073, 753.7999619
elps_soccer01_1326.png, 0, POLYGON, 2.200012207, 636.9999741, 56.60003662, 632.1999863, 109.4000244, 612.9999741, 139.7999878, 593.7999619, 138.2000122, 568.1999863, 109.4000244, 545.7999619, 72.60003662, 526.6000107, 3.799987793, 500.9999741, 2.200012207, 636.9999741
elps_soccer01_1327.png, 0, POLYGON, 1221.400024, 496.1999863, 1626.199951, 593.7999619, 1659.800049, 572.9999741, 1647, 548.9999741, 1608.600098, 529.7999619, 1527, 513.7999619, 1445.400146, 505.7999619, 1339.800049, 499.3999985, 1221.400024, 496.1999863
elps_soccer01_1328.png, 0, POLYGON, 1017.75, 622.25, 1076.25, 622.25, 1186.25, 628.75, 1297.25, 643.25, 1374.75, 658.75, 1416.75, 677.25, 1421.25, 696.25, 1390.75, 717.75, 1017.75, 622.25
elps_soccer01_1329.png, 0, POLYGON, 1199, 539.3999985, 1597.400146, 633.7999619, 1626.199951, 611.3999985, 1611.800049, 585.7999619, 1559, 564.9999741, 1487, 556.9999741, 1387.800049, 547.3999985, 1307.800049, 542.6000107, 1199, 539.3999985
elps_soccer01_1332.png, 0, POLYGON, 1918.5, 654, 1804, 684.5, 1715.5, 729.5, 1688, 769.5, 1716.5, 810, 1785, 831, 1857.5, 840, 1918, 843, 1918.5, 654
elps_soccer01_1332.png, 0, POLYGON, 890.125, 808.875, 882.875, 643.125, 920.625, 656.125, 970.375, 684.125, 996.625, 714.125, 1001.125, 739.125, 978.875, 771.375, 939.375, 794.125, 890.125, 808.875
elps_soccer01_1333.png, 0, POLYGON, 1051.800049, 716.9999741, 1037.400024, 502.5999985, 1088.599976, 516.9999619, 1141.400024, 544.1999741, 1186.200073, 585.8000107, 1195.800049, 630.5999985, 1165.400024, 668.9999619, 1099.800049, 707.3999863, 1051.800049, 716.9999741
elps_soccer01_1334.png, 0, POLYGON, 755.375, 457.375, 1181.875, 571.875, 1206.375, 559.625, 1218.375, 545.625, 1211.625, 528.125, 1135.375, 497.625, 1021.125, 476.875, 877.125, 463.375, 755.375, 457.375
elps_soccer01_1336.png, 0, POLYGON, 1519.75, 681.25, 1266.25, 676.25, 1085.25, 642.25, 1034.25, 594.25, 1222.25, 509.75, 1579.75, 471.75, 1919.25, 491.25, 1917.75, 638.75, 1519.75, 681.25
elps_soccer01_1336.png, 0, POLYGON, 5.125, 715.375, 16.125, 710.875, 28.375, 705.875, 35.375, 696.875, 35.875, 686.375, 26.125, 678.125, 14.875, 671.875, 4.875, 667.625, 5.125, 715.375
elps_soccer01_1337.png, 0, POLYGON, 1918.25, 502.25, 1734.75, 494.75, 1565.75, 472.25, 1442.25, 434.25, 1424.25, 381.25, 1508.75, 315.75, 1667.25, 263.25, 1918.75, 211.75, 1918.25, 502.25
elps_soccer01_1337.png, 0, POLYGON, 5.1875, 576.8125, 13.6875, 572.8125, 29.6875, 566.4375, 41.6875, 557.4375, 46.5625, 547.0625, 43.1875, 534.8125, 28.4375, 521.9375, 5.5625, 510.0625, 5.1875, 576.8125
elps_soccer01_1350.png, 0, POLYGON, 1917.400146, 435.3999985, 1920.600098, 104.1999252, 1416.600098, 179.3999985, 1221.400024, 240.1999252, 1139.800049, 310.5999496, 1167, 364.9999741, 1314.199951, 408.1998642, 1498.199951, 428.9999741, 1917.400146, 435.3999985
elps_soccer01_1351.png, 0, POLYGON, 1920.600098, 425.7999619, 1922.199951, 166.5999496, 1416.600098, 152.1999252, 911, 209.8000229, 675.8000488, 310.5999496, 688.5999756, 376.1998642, 968.5999756, 457.7999619, 1415, 470.6000107, 1920.600098, 425.7999619
elps_soccer01_1352.png, 0, POLYGON, 1917.25, 625.25, 1569.25, 640.75, 1323.25, 630.75, 1133.25, 597.75, 1045.75, 555.75, 1091.75, 478.75, 1368.75, 401.75, 1919.75, 366.75, 1917.25, 625.25
elps_soccer01_1353.png, 0, POLYGON, 1058.25, 490.25, 1279.25, 500.25, 1414.75, 517.25, 1502.75, 535.25, 1553.25, 559.25, 1559.25, 576.75, 1551.75, 587.75, 1519.25, 604.75, 1058.25, 490.25
elps_soccer01_1354.png, 0, POLYGON, 1467.75, 798.5, 1448.25, 791, 1435.75, 777.5, 1438.75, 768.5, 1454.25, 756, 1474.75, 747, 1510.25, 735.5, 1549.75, 727, 1600.75, 716.5, 1654.75, 710.5, 1707.25, 703, 1765.75, 697, 1803.75, 694.5, 1836.25, 692.5, 1852.75, 693, 1790.75, 710, 1644.75, 749.5, 1467.75, 798.5
elps_soccer01_1354.png, 0, POLYGON, -0.5, 504, 144.5, 522, 275.5, 547, 398.5, 581, 465.5, 616, 486.5, 640, 482.5, 666, 449.5, 687, 400.5, 701, 337.5, 712, 275.5, 719, 203.5, 722, 141.5, 724, 87.5, 726, 42.5, 726, 0.5, 724, -0.5, 504
elps_soccer01_1356.png, 0, POLYGON, 1280.75, 909, 1262.25, 897, 1259.25, 886, 1270.75, 874.5, 1293.75, 865, 1320.75, 856, 1357.25, 848.5, 1394.25, 841.5, 1437.75, 835.5, 1480.25, 831, 1525.75, 827, 1560.75, 824.5, 1577.75, 824.5, 1414.25, 870, 1280.75, 909
elps_soccer01_1356.png, 0, POLYGON, 2.5, 653, 0.5, 835, 51.5, 838, 121.5, 840, 213.5, 843, 292.5, 839, 378.5, 830, 452.5, 814, 486.5, 798, 491.5, 784, 486.5, 769, 457.5, 743, 401.5, 719, 335.5, 702, 313.75, 695.5, 255.5, 685, 169.5, 669, 74.5, 658, 2.5, 653
elps_soccer01_1359.png, 0, POLYGON, 1885.5, 870, 1918.75, 862.5, 1918.5, 818, 1895.5, 823, 1872.5, 831, 1855.5, 846, 1862.5, 859, 1885.5, 870
elps_soccer01_1359.png, 0, POLYGON, 259, 762, 296.5, 791, 362.5, 812, 428.5, 824, 493.5, 834, 569.5, 840, 638.5, 844, 654.5, 845, 723.5, 846, 801.5, 843, 869.5, 838, 941.5, 830, 1000.5, 814, 1038.5, 793, 1042.5, 778, 1038.5, 761, 1007.5, 742, 960.5, 724, 895.5, 706, 824.5, 695, 736.5, 685, 663.5, 679, 530.5, 677, 426.5, 684, 366.5, 694, 309.5, 710, 273.5, 727, 253.5, 746, 259, 762
elps_soccer01_1362.png, 0, POLYGON, 1919.125, 453.125, 1918.875, 675.125, 1702.125, 677.125, 1528.875, 665.125, 1408.875, 638.125, 1369.375, 593.375, 1450.125, 535.125, 1691.5, 477.5, 1919.125, 453.125
